request count, total data transfered (bytes), total elapsed time (sec), average response time (sec)
60, 780, 51.007473, 0.850125
60, 780, 52.068756, 0.867813
60, 780, 51.372311, 0.856205
60, 780, 53.227680, 0.887128
60, 780, 51.807388, 0.863456
60, 780, 48.946621, 0.815777
60, 780, 36.856804, 0.614280
60, 780, 53.252102, 0.887535
60, 780, 53.671921, 0.894532
60, 780, 53.681427, 0.894690
60, 780, 53.508373, 0.891806
60, 780, 53.176235, 0.886271
60, 780, 52.651684, 0.877528
60, 780, 51.443787, 0.857396
60, 780, 52.162094, 0.869368
60, 780, 53.477268, 0.891288
60, 780, 47.391258, 0.789854
60, 780, 53.099579, 0.884993
60, 780, 48.310474, 0.805175
60, 780, 52.913223, 0.881887
60, 780, 52.166439, 0.869441
60, 780, 50.703274, 0.845055
60, 780, 47.893978, 0.798233
60, 780, 52.511044, 0.875184
60, 780, 53.704552, 0.895076
60, 780, 51.435619, 0.857260
60, 780, 53.352764, 0.889213
60, 780, 49.064224, 0.817737
60, 780, 53.241840, 0.887364
60, 780, 52.473698, 0.874562
60, 780, 53.461353, 0.891023
60, 780, 53.466152, 0.891103
60, 780, 52.512135, 0.875202
60, 780, 51.161568, 0.852693
60, 780, 53.459457, 0.890991
60, 780, 53.767910, 0.896132
60, 780, 52.110317, 0.868505
60, 780, 53.413528, 0.890225
60, 780, 51.766029, 0.862767
60, 780, 53.252518, 0.887542
60, 780, 52.462925, 0.874382
60, 780, 50.922077, 0.848701
60, 780, 50.662186, 0.844370
60, 780, 51.894180, 0.864903
60, 780, 48.646545, 0.810776
60, 780, 51.835064, 0.863918
60, 780, 53.473007, 0.891217
60, 780, 53.385441, 0.889757
60, 780, 52.049385, 0.867490
60, 780, 51.469860, 0.857831
60, 780, 53.627110, 0.893785
60, 780, 53.436695, 0.890612
60, 780, 50.162144, 0.836036
60, 780, 51.839367, 0.863989
60, 780, 51.124596, 0.852077
60, 780, 53.707985, 0.895133
60, 780, 52.484295, 0.874738
60, 780, 51.590816, 0.859847
60, 780, 51.859547, 0.864326
60, 780, 51.971985, 0.866200
60, 780, 52.040039, 0.867334
60, 780, 52.565781, 0.876096
60, 780, 51.479420, 0.857990
60, 780, 53.144127, 0.885735
60, 780, 51.258572, 0.854310
60, 780, 52.934753, 0.882246
60, 780, 51.298061, 0.854968
60, 780, 50.286777, 0.838113
60, 780, 52.899017, 0.881650
60, 780, 51.614902, 0.860248
60, 780, 53.509968, 0.891833
60, 780, 50.556744, 0.842612
60, 780, 45.336826, 0.755614
60, 780, 50.445076, 0.840751
60, 780, 49.572662, 0.826211
60, 780, 50.248314, 0.837472
60, 780, 51.660931, 0.861015
60, 780, 47.950562, 0.799176
60, 780, 53.497478, 0.891625
60, 780, 52.122704, 0.868712
60, 780, 53.022202, 0.883703
60, 780, 53.424088, 0.890401
60, 780, 53.923649, 0.898727
60, 780, 51.363659, 0.856061
60, 780, 49.812614, 0.830210
60, 780, 52.823479, 0.880391
60, 780, 53.307037, 0.888451
60, 780, 52.173050, 0.869551
60, 780, 50.866119, 0.847769
60, 780, 53.596668, 0.893278
60, 780, 51.428101, 0.857135
60, 780, 52.604317, 0.876739
60, 780, 44.984436, 0.749741
60, 780, 52.689968, 0.878166
60, 780, 52.028755, 0.867146
60, 780, 52.106083, 0.868435
60, 780, 51.692505, 0.861542
60, 780, 53.457455, 0.890958
60, 780, 53.336040, 0.888934
60, 780, 53.821030, 0.897017
60, 780, 47.392128, 0.789869
60, 780, 50.780685, 0.846345
60, 780, 51.232517, 0.853875
60, 780, 47.547680, 0.792461
60, 780, 52.770454, 0.879508
60, 780, 50.424957, 0.840416
60, 780, 53.848400, 0.897473
60, 780, 50.338364, 0.838973
60, 780, 53.070461, 0.884508
60, 780, 53.373856, 0.889564
60, 780, 54.037849, 0.900631
60, 780, 48.065651, 0.801094
60, 780, 50.240101, 0.837335
60, 780, 53.851055, 0.897518
60, 780, 53.652618, 0.894210
60, 780, 53.626007, 0.893767
60, 780, 54.008980, 0.900150
60, 780, 53.346779, 0.889113
60, 780, 54.060238, 0.901004
60, 780, 52.659328, 0.877655
60, 780, 45.061222, 0.751020
60, 780, 50.449757, 0.840829
60, 780, 53.423584, 0.890393
60, 780, 53.476292, 0.891271
60, 780, 44.710430, 0.745174
60, 780, 51.841927, 0.864032
60, 780, 50.005138, 0.833419
60, 780, 48.881927, 0.814699
60, 780, 52.570812, 0.876180
60, 780, 51.565418, 0.859424
60, 780, 53.207066, 0.886784
60, 780, 53.050224, 0.884170
60, 780, 53.727249, 0.895454
60, 780, 53.734745, 0.895579
60, 780, 51.738380, 0.862306
60, 780, 50.469654, 0.841161
60, 780, 50.840992, 0.847350
60, 780, 51.481739, 0.858029
60, 780, 50.780678, 0.846345
60, 780, 53.183990, 0.886400
60, 780, 47.971985, 0.799533
60, 780, 52.214706, 0.870245
60, 780, 53.751938, 0.895866
60, 780, 53.908630, 0.898477
60, 780, 52.941402, 0.882357
60, 780, 52.130291, 0.868838
60, 780, 51.388939, 0.856482
60, 780, 54.057339, 0.900956
60, 780, 48.850639, 0.814177
60, 780, 52.144444, 0.869074
60, 780, 53.170570, 0.886176
60, 780, 45.179428, 0.752990
60, 780, 48.966858, 0.816114
60, 780, 44.319466, 0.738658
60, 780, 52.845421, 0.880757
60, 780, 48.249706, 0.804162
60, 780, 54.154037, 0.902567
60, 780, 52.609512, 0.876825
60, 780, 51.547760, 0.859129
60, 780, 51.647934, 0.860799
60, 780, 48.979736, 0.816329
60, 780, 53.713726, 0.895229
60, 780, 52.642143, 0.877369
60, 780, 50.193638, 0.836561
60, 780, 48.752140, 0.812536
60, 780, 54.121918, 0.902032
60, 780, 54.043751, 0.900729
60, 780, 52.438057, 0.873968
60, 780, 54.034588, 0.900576
60, 780, 52.162739, 0.869379
60, 780, 54.210209, 0.903503
60, 780, 53.432346, 0.890539
60, 780, 49.852650, 0.830877
60, 780, 53.019001, 0.883650
60, 780, 52.364452, 0.872741
60, 780, 53.224331, 0.887072
60, 780, 54.208488, 0.903475
60, 780, 48.371647, 0.806194
60, 780, 53.703678, 0.895061
60, 780, 53.810165, 0.896836
60, 780, 49.686504, 0.828108
60, 780, 52.912945, 0.881882
60, 780, 51.154377, 0.852573
60, 780, 53.950371, 0.899173
60, 780, 45.274338, 0.754572
60, 780, 53.002274, 0.883371
60, 780, 50.338428, 0.838974
60, 780, 53.237911, 0.887299
60, 780, 53.507225, 0.891787
60, 780, 54.034248, 0.900571
60, 780, 53.313934, 0.888566
60, 780, 48.502056, 0.808368
60, 780, 52.772766, 0.879546
60, 780, 54.254677, 0.904245
60, 780, 53.632717, 0.893879
60, 780, 53.464329, 0.891072
60, 780, 52.106106, 0.868435
60, 780, 45.425373, 0.757090
60, 780, 51.483471, 0.858058
60, 780, 53.913780, 0.898563
60, 780, 53.872635, 0.897877
60, 780, 53.868881, 0.897815
60, 780, 51.669659, 0.861161
60, 780, 53.578152, 0.892969
60, 780, 53.419193, 0.890320
60, 780, 54.214054, 0.903568
60, 780, 51.799999, 0.863333
60, 780, 51.880600, 0.864677
60, 780, 52.134789, 0.868913
60, 780, 53.530125, 0.892169
60, 780, 51.744301, 0.862405
60, 780, 52.112171, 0.868536
60, 780, 52.173958, 0.869566
60, 780, 53.324257, 0.888738
60, 780, 51.086216, 0.851437
60, 780, 54.070923, 0.901182
60, 780, 50.727051, 0.845451
60, 780, 53.762833, 0.896047
60, 780, 52.753323, 0.879222
60, 780, 49.574215, 0.826237
60, 780, 53.656986, 0.894283
60, 780, 52.827389, 0.880457
60, 780, 53.992214, 0.899870
60, 780, 53.281227, 0.888020
60, 780, 53.313000, 0.888550
60, 780, 52.511448, 0.875191
60, 780, 48.047031, 0.800784
60, 780, 51.139214, 0.852320
60, 780, 53.230179, 0.887170
60, 780, 54.180286, 0.903005
60, 780, 52.662304, 0.877705
60, 780, 54.045544, 0.900759
60, 780, 52.094940, 0.868249
60, 780, 54.086590, 0.901443
60, 780, 53.824673, 0.897078
60, 780, 53.576561, 0.892943
60, 780, 52.119083, 0.868651
60, 780, 54.012772, 0.900213
60, 780, 50.742954, 0.845716
60, 780, 54.111919, 0.901865
60, 780, 51.849106, 0.864152
60, 780, 50.742661, 0.845711
60, 780, 51.326630, 0.855444
60, 780, 53.727692, 0.895461
60, 780, 54.215401, 0.903590
60, 780, 50.954506, 0.849242
60, 780, 48.985554, 0.816426
60, 780, 54.383373, 0.906390
60, 780, 54.078079, 0.901301
60, 780, 53.412880, 0.890215
60, 780, 53.835018, 0.897250
60, 780, 51.851723, 0.864195
60, 780, 51.023411, 0.850390
60, 780, 51.541237, 0.859021
60, 780, 53.993809, 0.899897
60, 780, 53.245789, 0.887430
60, 780, 44.466530, 0.741109
60, 780, 54.113449, 0.901891
60, 780, 53.576004, 0.892933
60, 780, 53.534412, 0.892240
60, 780, 52.870831, 0.881181
60, 780, 53.905212, 0.898420
60, 780, 53.912876, 0.898548
60, 780, 53.084789, 0.884746
60, 780, 54.234093, 0.903902
60, 780, 53.503681, 0.891728
60, 780, 48.943787, 0.815730
60, 780, 52.716339, 0.878606
60, 780, 51.285103, 0.854752
60, 780, 44.952000, 0.749200
60, 780, 53.900795, 0.898347
60, 780, 52.493752, 0.874896
60, 780, 52.904770, 0.881746
60, 780, 53.052841, 0.884214
60, 780, 49.253437, 0.820891
60, 780, 54.073807, 0.901230
60, 780, 54.206230, 0.903437
60, 780, 51.602699, 0.860045
60, 780, 53.466885, 0.891115
60, 780, 48.867538, 0.814459
60, 780, 52.458736, 0.874312
60, 780, 54.283611, 0.904727
60, 780, 51.957302, 0.865955
60, 780, 53.146431, 0.885774
60, 780, 52.999287, 0.883321
60, 780, 54.408501, 0.906808
60, 780, 53.786324, 0.896439
60, 780, 52.066776, 0.867780
60, 780, 48.312065, 0.805201
60, 780, 53.883049, 0.898051
60, 780, 53.882145, 0.898036
60, 780, 52.789593, 0.879827
60, 780, 52.540550, 0.875676
60, 780, 53.490150, 0.891502
60, 780, 54.310482, 0.905175
60, 780, 49.942619, 0.832377
60, 780, 48.505016, 0.808417
60, 780, 52.834713, 0.880579
60, 780, 54.193760, 0.903229
60, 780, 50.801311, 0.846689
60, 780, 53.629055, 0.893818
60, 780, 53.603668, 0.893394
60, 780, 52.708229, 0.878470
60, 780, 53.040264, 0.884004
60, 780, 51.485912, 0.858099
60, 780, 51.180260, 0.853004
60, 780, 53.782135, 0.896369
60, 780, 49.049355, 0.817489
60, 780, 45.724937, 0.762082
60, 780, 54.072422, 0.901207
60, 780, 54.311928, 0.905199
60, 780, 52.274361, 0.871239
60, 780, 54.354080, 0.905901
60, 780, 54.464325, 0.907739
60, 780, 48.915749, 0.815262
60, 780, 53.934418, 0.898907
60, 780, 54.308426, 0.905140
60, 780, 51.963135, 0.866052
60, 780, 51.087666, 0.851461
60, 780, 52.820312, 0.880339
60, 780, 52.061794, 0.867697
60, 780, 52.821239, 0.880354
60, 780, 52.101738, 0.868362
60, 780, 54.388222, 0.906470
60, 780, 51.607189, 0.860120
60, 780, 50.745865, 0.845764
60, 780, 52.697247, 0.878287
60, 780, 45.175888, 0.752932
60, 780, 53.321075, 0.888685
60, 780, 52.220955, 0.870349
60, 780, 53.732929, 0.895549
60, 780, 53.032379, 0.883873
60, 780, 54.092979, 0.901550
60, 780, 54.314320, 0.905239
60, 780, 53.819099, 0.896985
60, 780, 53.314079, 0.888568
60, 780, 50.268562, 0.837809
60, 780, 54.234001, 0.903900
60, 780, 50.461349, 0.841022
60, 780, 54.334324, 0.905572
60, 780, 53.048573, 0.884143
60, 780, 53.516041, 0.891934
60, 780, 54.448620, 0.907477
60, 780, 52.099495, 0.868325
60, 780, 52.949760, 0.882496
60, 780, 53.918285, 0.898638
60, 780, 45.495148, 0.758253
60, 780, 53.836391, 0.897273
60, 780, 53.397156, 0.889953
60, 780, 54.307888, 0.905131
60, 780, 53.674900, 0.894582
60, 780, 48.617039, 0.810284
60, 780, 53.785015, 0.896417
60, 780, 52.701099, 0.878352
60, 780, 53.379765, 0.889663
60, 780, 51.478912, 0.857982
60, 780, 51.702991, 0.861717
60, 780, 52.573574, 0.876226
60, 780, 54.309101, 0.905152
60, 780, 53.647411, 0.894124
60, 780, 52.647499, 0.877458
60, 780, 53.659386, 0.894323
60, 780, 51.454674, 0.857578
60, 780, 51.848434, 0.864141
60, 780, 52.991657, 0.883194
60, 780, 54.388023, 0.906467
60, 780, 52.188038, 0.869801
60, 780, 53.453831, 0.890897
60, 780, 54.484818, 0.908080
60, 780, 52.899750, 0.881663
60, 780, 54.369385, 0.906156
60, 780, 51.046429, 0.850774
60, 780, 53.468395, 0.891140
60, 780, 53.133015, 0.885550
60, 780, 52.326706, 0.872112
60, 780, 52.306984, 0.871783
60, 780, 53.335648, 0.888927
60, 780, 53.860100, 0.897668
60, 780, 53.835480, 0.897258
60, 780, 53.692902, 0.894882
60, 780, 52.575638, 0.876261
60, 780, 51.858074, 0.864301
60, 780, 54.193714, 0.903229
60, 780, 52.164658, 0.869411
60, 780, 51.311180, 0.855186
60, 780, 53.798206, 0.896637
60, 780, 51.105362, 0.851756
60, 780, 54.354858, 0.905914
60, 780, 48.415325, 0.806922
60, 780, 54.205391, 0.903423
60, 780, 52.212688, 0.870211
60, 780, 53.944130, 0.899069
60, 780, 54.352749, 0.905879
60, 780, 52.197300, 0.869955
60, 780, 51.242405, 0.854040
60, 780, 52.452477, 0.874208
60, 780, 53.762577, 0.896043
60, 780, 54.049686, 0.900828
60, 780, 54.536617, 0.908944
60, 780, 53.990669, 0.899844
60, 780, 53.530109, 0.892168
60, 780, 54.735523, 0.912259
60, 780, 52.595451, 0.876591
60, 780, 50.551136, 0.842519
60, 780, 52.876713, 0.881279
60, 780, 53.000847, 0.883347
60, 780, 51.205135, 0.853419
60, 780, 54.623554, 0.910393
60, 780, 52.555279, 0.875921
60, 780, 54.382854, 0.906381
60, 780, 54.534004, 0.908900
60, 780, 54.166698, 0.902778
60, 780, 54.304073, 0.905068
60, 780, 53.561394, 0.892690
60, 780, 54.362240, 0.906037
60, 780, 53.745358, 0.895756
60, 780, 52.310459, 0.871841
60, 780, 53.943905, 0.899065
60, 780, 53.551395, 0.892523
60, 780, 54.246708, 0.904112
60, 780, 52.710854, 0.878514
60, 780, 54.686325, 0.911439
60, 780, 54.608768, 0.910146
60, 780, 54.834671, 0.913911
60, 780, 44.465672, 0.741095
60, 780, 50.064465, 0.834408
60, 780, 54.746880, 0.912448
60, 780, 52.738518, 0.878975
60, 780, 51.930954, 0.865516
60, 780, 53.105747, 0.885096
60, 780, 51.049171, 0.850820
60, 780, 54.748077, 0.912468
60, 780, 52.462841, 0.874381
60, 780, 53.566917, 0.892782
60, 780, 54.120060, 0.902001
60, 780, 54.496227, 0.908270
60, 780, 52.157669, 0.869294
60, 780, 52.311810, 0.871863
60, 780, 53.928467, 0.898808
60, 780, 49.870144, 0.831169
60, 780, 53.829803, 0.897163
60, 780, 52.137852, 0.868964
60, 780, 54.437840, 0.907297
60, 780, 52.963898, 0.882732
60, 780, 54.737617, 0.912294
60, 780, 51.531914, 0.858865
60, 780, 54.580204, 0.909670
60, 780, 52.963493, 0.882725
60, 780, 54.001644, 0.900027
60, 780, 54.074509, 0.901242
60, 780, 49.489681, 0.824828
60, 780, 53.884846, 0.898081
60, 780, 54.301586, 0.905026
60, 780, 54.341480, 0.905691
60, 780, 52.509407, 0.875157
60, 780, 53.176285, 0.886271
60, 780, 54.879635, 0.914661
60, 780, 54.226204, 0.903770
60, 780, 53.866791, 0.897780
60, 780, 52.993061, 0.883218
60, 780, 51.842415, 0.864040
60, 780, 54.026421, 0.900440
60, 780, 53.147984, 0.885800
60, 780, 54.616352, 0.910273
60, 780, 53.101376, 0.885023
60, 780, 54.023071, 0.900384
60, 780, 49.315823, 0.821930
60, 780, 54.668053, 0.911134
60, 780, 53.826897, 0.897115
60, 780, 54.362759, 0.906046
60, 780, 54.043526, 0.900725
60, 780, 54.674477, 0.911241
60, 780, 52.859268, 0.880988
60, 780, 45.302120, 0.755035
60, 780, 53.911785, 0.898530
60, 780, 53.020393, 0.883673
60, 780, 52.193001, 0.869883
60, 780, 54.592007, 0.909867
60, 780, 53.816406, 0.896940
60, 780, 54.018391, 0.900307
60, 780, 54.824261, 0.913738
60, 780, 54.630383, 0.910506
60, 780, 54.143555, 0.902393
60, 780, 48.800701, 0.813345
60, 780, 53.491745, 0.891529
60, 780, 53.351810, 0.889197
60, 780, 54.790928, 0.913182
60, 780, 53.440414, 0.890674
60, 780, 54.471237, 0.907854
60, 780, 54.119194, 0.901987
60, 780, 53.801056, 0.896684
60, 780, 54.579418, 0.909657
60, 780, 49.949413, 0.832490
60, 780, 51.681305, 0.861355
60, 780, 53.106567, 0.885109
60, 780, 53.851410, 0.897524
60, 780, 52.877064, 0.881284
60, 780, 54.943329, 0.915722
60, 780, 45.123562, 0.752059
60, 780, 53.018955, 0.883649
60, 780, 54.378540, 0.906309
60, 780, 54.787361, 0.913123
60, 780, 49.082741, 0.818046
60, 780, 49.008423, 0.816807
60, 780, 53.096207, 0.884937
60, 780, 54.545532, 0.909092
60, 780, 54.286644, 0.904777
60, 780, 52.459614, 0.874327
60, 780, 53.489101, 0.891485
60, 780, 50.875584, 0.847926
60, 780, 54.081734, 0.901362
60, 780, 51.023132, 0.850386
60, 780, 53.509350, 0.891822
60, 780, 53.488827, 0.891480
60, 780, 54.962414, 0.916040
60, 780, 54.517895, 0.908632
60, 780, 49.857086, 0.830951
60, 780, 54.670971, 0.911183
60, 780, 53.774746, 0.896246
60, 780, 54.524368, 0.908739
60, 780, 53.913467, 0.898558
60, 780, 54.143139, 0.902386
60, 780, 53.176426, 0.886274
60, 780, 53.070305, 0.884505
60, 780, 52.401054, 0.873351
60, 780, 54.593838, 0.909897
60, 780, 53.495399, 0.891590
60, 780, 53.093647, 0.884894
60, 780, 54.788712, 0.913145
60, 780, 52.827137, 0.880452
60, 780, 54.521935, 0.908699
60, 780, 54.621643, 0.910361
60, 780, 50.203266, 0.836721
60, 780, 54.079384, 0.901323
60, 780, 52.823322, 0.880389
60, 780, 51.691662, 0.861528
60, 780, 52.357674, 0.872628
60, 780, 49.247921, 0.820799
60, 780, 54.580132, 0.909669
60, 780, 54.379063, 0.906318
60, 780, 53.857750, 0.897629
60, 780, 54.473621, 0.907894
60, 780, 52.766655, 0.879444
60, 780, 53.871735, 0.897862
60, 780, 54.705711, 0.911762
60, 780, 50.671429, 0.844524
60, 780, 54.499107, 0.908318
60, 780, 54.540909, 0.909015
60, 780, 55.003696, 0.916728
60, 780, 55.094425, 0.918240
60, 780, 54.481476, 0.908025
60, 780, 52.874443, 0.881241
60, 780, 51.469982, 0.857833
60, 780, 53.008259, 0.883471
60, 780, 53.586117, 0.893102
60, 780, 52.815678, 0.880261
60, 780, 53.757648, 0.895961
60, 780, 52.057491, 0.867625
60, 780, 52.316032, 0.871934
60, 780, 54.416649, 0.906944
60, 780, 52.632008, 0.877200
60, 780, 36.490849, 0.608181
60, 780, 53.196045, 0.886601
60, 780, 53.659130, 0.894319
60, 780, 51.963791, 0.866063
60, 780, 55.125645, 0.918761
60, 780, 53.434597, 0.890577
60, 780, 54.728775, 0.912146
60, 780, 54.366486, 0.906108
60, 780, 51.114536, 0.851909
60, 780, 52.120983, 0.868683
60, 780, 49.722866, 0.828714
60, 780, 52.029202, 0.867153
60, 780, 55.153839, 0.919231
60, 780, 50.125744, 0.835429
60, 780, 52.995953, 0.883266
60, 780, 51.747597, 0.862460
60, 780, 54.423695, 0.907062
60, 780, 49.854980, 0.830916
60, 780, 53.263313, 0.887722
60, 780, 55.097076, 0.918285
60, 780, 55.217705, 0.920295
60, 780, 54.819820, 0.913664
60, 780, 54.722027, 0.912034
60, 780, 52.008255, 0.866804
60, 780, 53.368919, 0.889482
60, 780, 54.394333, 0.906572
60, 780, 52.914471, 0.881908
60, 780, 49.583702, 0.826395
60, 780, 54.348621, 0.905810
60, 780, 54.193470, 0.903225
60, 780, 54.875278, 0.914588
60, 780, 53.555283, 0.892588
60, 780, 54.968151, 0.916136
60, 780, 54.829872, 0.913831
60, 780, 52.967823, 0.882797
60, 780, 55.005577, 0.916760
60, 780, 52.368706, 0.872812
60, 780, 51.229568, 0.853826
60, 780, 54.491795, 0.908197
60, 780, 53.062126, 0.884369
60, 780, 54.439671, 0.907328
60, 780, 53.818241, 0.896971
60, 780, 53.188175, 0.886470
60, 780, 54.986313, 0.916439
60, 780, 54.099308, 0.901655
60, 780, 54.358238, 0.905971
60, 780, 52.669186, 0.877820
60, 780, 54.623600, 0.910393
60, 780, 49.871319, 0.831189
60, 780, 50.547470, 0.842458
60, 780, 46.031994, 0.767200
60, 780, 50.075676, 0.834595
60, 780, 54.801903, 0.913365
60, 780, 55.032349, 0.917206
60, 780, 54.960800, 0.916013
60, 780, 54.937721, 0.915629
60, 780, 53.449741, 0.890829
60, 780, 54.888157, 0.914803
60, 780, 50.247787, 0.837463
60, 780, 55.071728, 0.917862
60, 780, 53.114349, 0.885239
60, 780, 52.629131, 0.877152
60, 780, 55.257511, 0.920959
60, 780, 55.110516, 0.918509
60, 780, 54.835293, 0.913922
60, 780, 54.705948, 0.911766
60, 780, 53.747303, 0.895788
60, 780, 53.491390, 0.891523
60, 780, 53.812981, 0.896883
60, 780, 51.424057, 0.857068
60, 780, 50.746399, 0.845773
60, 780, 46.957314, 0.782622
60, 780, 55.092285, 0.918205
60, 780, 52.611244, 0.876854
60, 780, 49.015923, 0.816932
60, 780, 54.735195, 0.912253
60, 780, 55.090488, 0.918175
60, 780, 54.761612, 0.912694
60, 780, 52.251766, 0.870863
60, 780, 54.086769, 0.901446
60, 780, 49.819164, 0.830319
60, 780, 55.179989, 0.919666
60, 780, 49.444557, 0.824076
60, 780, 54.118729, 0.901979
60, 780, 54.658340, 0.910972
60, 780, 49.537540, 0.825626
60, 780, 53.205929, 0.886765
60, 780, 55.243664, 0.920728
60, 780, 54.377705, 0.906295
60, 780, 53.134197, 0.885570
60, 780, 50.000404, 0.833340
60, 780, 54.099018, 0.901650
60, 780, 53.525486, 0.892091
60, 780, 54.564289, 0.909405
60, 780, 52.428158, 0.873803
60, 780, 54.632347, 0.910539
60, 780, 54.343567, 0.905726
60, 780, 53.706017, 0.895100
60, 780, 52.534348, 0.875572
60, 780, 52.827961, 0.880466
60, 780, 49.832535, 0.830542
60, 780, 55.171051, 0.919518
60, 780, 50.649437, 0.844157
60, 780, 53.519962, 0.891999
60, 780, 54.596954, 0.909949
60, 780, 53.233604, 0.887227
60, 780, 48.692123, 0.811535
60, 780, 45.958370, 0.765973
60, 780, 52.488781, 0.874813
60, 780, 55.344856, 0.922414
60, 780, 54.405704, 0.906762
60, 780, 54.861404, 0.914357
60, 780, 52.471138, 0.874519
60, 780, 54.781055, 0.913018
60, 780, 46.197464, 0.769958
60, 780, 54.403164, 0.906719
60, 780, 50.255623, 0.837594
60, 780, 54.595333, 0.909922
60, 780, 54.475002, 0.907917
60, 780, 55.041058, 0.917351
60, 780, 54.767956, 0.912799
60, 780, 54.677624, 0.911294
60, 780, 54.468388, 0.907806
60, 780, 50.146698, 0.835778
60, 780, 54.667553, 0.911126
60, 780, 54.457031, 0.907617
60, 780, 51.543510, 0.859058
60, 780, 52.851463, 0.880858
60, 780, 54.788536, 0.913142
60, 780, 51.841911, 0.864032
60, 780, 55.336437, 0.922274
60, 780, 52.100922, 0.868349
60, 780, 55.041996, 0.917367
60, 780, 53.602955, 0.893383
60, 780, 51.414684, 0.856911
60, 780, 54.367031, 0.906117
60, 780, 53.034019, 0.883900
60, 780, 54.808636, 0.913477
60, 780, 52.906666, 0.881778
60, 780, 54.293022, 0.904884
60, 780, 54.623550, 0.910393
60, 780, 51.881378, 0.864690
60, 780, 50.453094, 0.840885
60, 780, 52.382515, 0.873042
60, 780, 55.261707, 0.921028
60, 780, 51.068516, 0.851142
60, 780, 51.873665, 0.864561
60, 780, 53.861889, 0.897698
60, 780, 55.165985, 0.919433
60, 780, 54.813324, 0.913555
60, 780, 49.492275, 0.824871
60, 780, 55.448811, 0.924147
60, 780, 54.940254, 0.915671
60, 780, 54.996765, 0.916613
60, 780, 55.451096, 0.924185
60, 780, 55.291237, 0.921521
60, 780, 52.355579, 0.872593
60, 780, 53.553883, 0.892565
60, 780, 55.470448, 0.924507
60, 780, 53.537861, 0.892298
60, 780, 55.289936, 0.921499
60, 780, 54.273636, 0.904561
60, 780, 54.578728, 0.909645
60, 780, 55.279125, 0.921319
60, 780, 50.543583, 0.842393
60, 780, 53.389626, 0.889827
60, 780, 46.295227, 0.771587
60, 780, 54.500057, 0.908334
60, 780, 54.951488, 0.915858
60, 780, 55.064484, 0.917741
